127.0.0.1, 2018-05-29 20:57:12, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.076000
127.0.0.1, 2018-05-29 20:57:12, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.071000
127.0.0.1, 2018-05-29 20:57:12, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.064000
127.0.0.1, 2018-05-29 20:57:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 20:57:12, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.077000
127.0.0.1, 2018-05-29 20:57:12, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.092000
127.0.0.1, 2018-05-29 20:57:12, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-05-29 20:57:12, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 20:57:12, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.056000
127.0.0.1, 2018-05-29 20:57:13, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.063000
127.0.0.1, 2018-05-29 20:57:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 20:57:13, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.076000
127.0.0.1, 2018-05-29 20:57:13, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-05-29 20:57:13, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 20:57:13, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.057000
127.0.0.1, 2018-05-29 20:57:13, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-05-29 20:57:13, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2018-05-29 20:57:13, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.098000
127.0.0.1, 2018-05-29 20:57:13, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.094000
127.0.0.1, 2018-05-29 20:57:14, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-05-29 20:57:14, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.048000
127.0.0.1, 2018-05-29 20:57:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 20:57:14, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.040000
127.0.0.1, 2018-05-29 20:57:14, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-29 20:57:14, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 20:57:14, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.053000
127.0.0.1, 2018-05-29 20:57:38, GET, /hw4Test2/default/user/logout, HTTP/1.1, 303, 0.069000
127.0.0.1, 2018-05-29 20:57:38, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-05-29 20:57:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 20:57:38, GET, /hw4Test2/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 404, 0.051000
127.0.0.1, 2018-05-29 20:57:45, GET, /admin, HTTP/1.1, 303, 0.018000
127.0.0.1, 2018-05-29 20:57:45, GET, /admin/default/site, HTTP/1.1, 200, 0.145000
127.0.0.1, 2018-05-29 20:57:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 20:58:12, GET, /admin/default/pack/hw4Test2, HTTP/1.1, 200, 0.513000
127.0.0.1, 2018-05-29 21:33:05, GET, /, HTTP/1.1, 303, 0.003000
127.0.0.1, 2018-05-29 21:33:05, GET, /welcome/default/index, HTTP/1.1, 200, 0.196000
127.0.0.1, 2018-05-29 21:33:11, GET, /hw4Test, HTTP/1.1, 500, 0.173000
127.0.0.1, 2018-05-29 21:33:11, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:33:14, GET, /hw4Test, HTTP/1.1, 500, 0.056000
127.0.0.1, 2018-05-29 21:33:14, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:33:17, GET, /hw4Test2, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-05-29 21:33:17, GET, /hw4Test2/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 404, 0.030000
127.0.0.1, 2018-05-29 21:33:17, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:33:21, GET, /hw4Test2/default/user/login, HTTP/1.1, 200, 0.060000
127.0.0.1, 2018-05-29 21:33:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:33:23, POST, /hw4Test2/default/user/login, HTTP/1.1, 303, 0.047000
127.0.0.1, 2018-05-29 21:33:23, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.043000
127.0.0.1, 2018-05-29 21:33:23, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:33:23, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.044000
127.0.0.1, 2018-05-29 21:33:34, POST, /hw4Test2/api/add_picture, HTTP/1.1, 500, 0.065000
127.0.0.1, 2018-05-29 21:33:37, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-05-29 21:33:37, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:33:37, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.033000
127.0.0.1, 2018-05-29 21:33:41, POST, /hw4Test2/api/add_picture, HTTP/1.1, 500, 0.045000
127.0.0.1, 2018-05-29 21:34:20, POST, /hw4Test2/api/add_picture, HTTP/1.1, 500, 0.056000
127.0.0.1, 2018-05-29 21:35:37, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-05-29 21:35:38, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2018-05-29 21:35:38, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.040000
127.0.0.1, 2018-05-29 21:35:41, POST, /hw4Test2/api/add_picture, HTTP/1.1, 500, 0.084000
127.0.0.1, 2018-05-29 21:35:46, POST, /hw4Test2/api/add_picture, HTTP/1.1, 500, 0.056000
127.0.0.1, 2018-05-29 21:36:33, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.029000
127.0.0.1, 2018-05-29 21:36:33, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:36:33, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.032000
127.0.0.1, 2018-05-29 21:36:34, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.024000
127.0.0.1, 2018-05-29 21:36:34, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:36:34, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.032000
127.0.0.1, 2018-05-29 21:36:37, GET, /hw4Test2/default/user/logout, HTTP/1.1, 303, 0.051000
127.0.0.1, 2018-05-29 21:36:37, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-05-29 21:36:37, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2018-05-29 21:36:37, GET, /hw4Test2/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 404, 0.038000
127.0.0.1, 2018-05-29 21:36:39, GET, /hw4Test2/default/user/register, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-29 21:36:39, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:36:42, GET, /hw4Test2/default/user/login, HTTP/1.1, 200, 0.053000
127.0.0.1, 2018-05-29 21:36:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:36:44, POST, /hw4Test2/default/user/login, HTTP/1.1, 303, 0.040000
127.0.0.1, 2018-05-29 21:36:44, GET, /hw4Test2/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-29 21:36:45, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:36:45, GET, /hw4Test2/api/get_images, HTTP/1.1, 404, 0.043000
127.0.0.1, 2018-05-29 21:36:48, POST, /hw4Test2/api/add_picture, HTTP/1.1, 500, 0.096000
127.0.0.1, 2018-05-29 21:38:13, GET, /, HTTP/1.1, 303, 0.001000
127.0.0.1, 2018-05-29 21:38:13, GET, /welcome/default/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-05-29 21:38:19, GET, /admin, HTTP/1.1, 303, 0.149000
127.0.0.1, 2018-05-29 21:38:19, GET, /admin/default/site, HTTP/1.1, 200, 0.084000
127.0.0.1, 2018-05-29 21:38:20, GET, /admin/default/site, HTTP/1.1, 200, 0.065000
127.0.0.1, 2018-05-29 21:38:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:38:42, POST, /admin/default/site, HTTP/1.1, 303, 0.978000
127.0.0.1, 2018-05-29 21:38:42, GET, /admin/default/site, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-05-29 21:38:43, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:38:44, GET, /HW44/default/index, HTTP/1.1, 200, 0.114000
127.0.0.1, 2018-05-29 21:38:44, GET, /HW44/static/css/stupid.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-29 21:38:44, GET, /HW44/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-29 21:38:44, GET, /HW44/static/css/calendar.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-29 21:38:44, GET, /HW44/static/css/web2py.css, HTTP/1.1, 200, 0.010000
127.0.0.1, 2018-05-29 21:38:44, GET, /HW44/static/css/myapp.css, HTTP/1.1, 200, 0.009000
127.0.0.1, 2018-05-29 21:38:44, GET, /HW44/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.012000
127.0.0.1, 2018-05-29 21:38:44, GET, /HW44/static/js/calendar.js, HTTP/1.1, 200, 0.007000
127.0.0.1, 2018-05-29 21:38:44, GET, /HW44/static/js/web2py.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-29 21:38:44, GET, /HW44/static/js/vue.js, HTTP/1.1, 200, 0.006000
127.0.0.1, 2018-05-29 21:38:44, GET, /HW44/static/js/default_index.js, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-29 21:38:44, GET, /HW44/static/js/marked.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-29 21:38:45, GET, /HW44/static/js/vue.min.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-29 21:38:45, GET, /HW44/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-29 21:38:45, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:38:45, GET, /HW44/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 404, 0.041000
127.0.0.1, 2018-05-29 21:38:46, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:38:47, GET, /HW44/default/user/login, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-05-29 21:38:48, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:38:50, GET, /HW44/default/user/register, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-05-29 21:38:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:38:55, POST, /HW44/default/user/register, HTTP/1.1, 303, 0.051000
127.0.0.1, 2018-05-29 21:38:55, GET, /HW44/default/index, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-05-29 21:38:56, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:38:56, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.046000
127.0.0.1, 2018-05-29 21:39:02, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-05-29 21:39:06, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-05-29 21:40:19, GET, /admin, HTTP/1.1, 303, 0.013000
127.0.0.1, 2018-05-29 21:40:19, GET, /admin/default/site, HTTP/1.1, 200, 0.086000
127.0.0.1, 2018-05-29 21:40:21, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:40:30, GET, /admin/default/uninstall/hw4Test2, HTTP/1.1, 200, 0.067000
127.0.0.1, 2018-05-29 21:40:31, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:40:33, POST, /admin/default/uninstall/hw4Test2, HTTP/1.1, 303, 0.627000
127.0.0.1, 2018-05-29 21:40:33, GET, /admin/default/site, HTTP/1.1, 200, 0.055000
127.0.0.1, 2018-05-29 21:40:33, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:40:40, GET, /HW44/default/index, HTTP/1.1, 200, 0.031000
127.0.0.1, 2018-05-29 21:40:41, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.021000
127.0.0.1, 2018-05-29 21:40:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:40:46, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.077000
127.0.0.1, 2018-05-29 21:40:50, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.073000
127.0.0.1, 2018-05-29 21:43:50, GET, /HW44/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-05-29 21:43:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:43:50, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.038000
127.0.0.1, 2018-05-29 21:43:55, GET, /HW44/default/user/logout, HTTP/1.1, 303, 0.058000
127.0.0.1, 2018-05-29 21:43:55, GET, /HW44/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-05-29 21:43:55, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:43:55, GET, /HW44/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 404, 0.039000
127.0.0.1, 2018-05-29 21:43:58, GET, /HW44/default/user/login, HTTP/1.1, 200, 0.057000
127.0.0.1, 2018-05-29 21:43:58, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:44:00, POST, /HW44/default/user/login, HTTP/1.1, 303, 0.057000
127.0.0.1, 2018-05-29 21:44:00, GET, /HW44/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-05-29 21:44:00, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:44:00, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.045000
127.0.0.1, 2018-05-29 21:44:29, GET, /HW44/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-05-29 21:44:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:44:29, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.040000
127.0.0.1, 2018-05-29 21:44:34, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-05-29 21:44:39, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-29 21:44:41, GET, /HW44/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-05-29 21:44:41, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:44:41, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.035000
127.0.0.1, 2018-05-29 21:44:45, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.038000
127.0.0.1, 2018-05-29 21:44:50, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.093000
127.0.0.1, 2018-05-29 21:45:37, GET, /HW44/default/index, HTTP/1.1, 200, 0.030000
127.0.0.1, 2018-05-29 21:45:38, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:45:38, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.038000
127.0.0.1, 2018-05-29 21:46:09, GET, /HW44/default/index, HTTP/1.1, 200, 0.033000
127.0.0.1, 2018-05-29 21:46:10, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:46:10, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.066000
127.0.0.1, 2018-05-29 21:46:11, GET, /HW44/default/index, HTTP/1.1, 200, 0.026000
127.0.0.1, 2018-05-29 21:46:11, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:46:11, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.036000
127.0.0.1, 2018-05-29 21:46:12, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:46:13, GET, /HW44/default/user/logout, HTTP/1.1, 303, 0.045000
127.0.0.1, 2018-05-29 21:46:13, GET, /HW44/default/index, HTTP/1.1, 200, 0.037000
127.0.0.1, 2018-05-29 21:46:13, GET, /HW44/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 404, 0.028000
127.0.0.1, 2018-05-29 21:46:13, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:46:17, POST, /HW44/api/add_picture, HTTP/1.1, 303, 0.043000
127.0.0.1, 2018-05-29 21:46:17, GET, /HW44/default/user/not_authorized, HTTP/1.1, 403, 0.040000
127.0.0.1, 2018-05-29 21:46:22, GET, /HW44/default/user/login, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-05-29 21:46:22, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:46:24, POST, /HW44/default/user/login, HTTP/1.1, 303, 0.062000
127.0.0.1, 2018-05-29 21:46:24, GET, /HW44/default/index, HTTP/1.1, 200, 0.035000
127.0.0.1, 2018-05-29 21:46:25, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 21:46:25, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.038000
127.0.0.1, 2018-05-29 21:46:28, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.049000
127.0.0.1, 2018-05-29 21:46:32, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-05-29 21:46:35, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.062000
127.0.0.1, 2018-05-29 21:48:22, GET, /HW44/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-05-29 21:48:22, GET, /favicon.ico, HTTP/1.1, 400, 0.004000
127.0.0.1, 2018-05-29 21:48:22, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.034000
127.0.0.1, 2018-05-29 21:48:27, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.045000
127.0.0.1, 2018-05-29 21:48:32, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-05-29 21:49:39, GET, /admin, HTTP/1.1, 303, 0.014000
127.0.0.1, 2018-05-29 21:49:40, GET, /admin/default/site, HTTP/1.1, 200, 0.096000
127.0.0.1, 2018-05-29 21:49:40, GET, /admin/default/site, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-05-29 21:49:41, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 21:49:45, GET, /admin/default/pack/HW44, HTTP/1.1, 200, 0.468000
127.0.0.1, 2018-05-29 22:01:46, GET, /HW44/default/index, HTTP/1.1, 200, 0.059000
127.0.0.1, 2018-05-29 22:01:46, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.032000
127.0.0.1, 2018-05-29 22:01:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 22:01:46, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.022000
127.0.0.1, 2018-05-29 22:01:50, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 22:01:51, GET, /HW44/default/user/logout, HTTP/1.1, 303, 0.049000
127.0.0.1, 2018-05-29 22:01:51, GET, /HW44/default/index, HTTP/1.1, 200, 0.034000
127.0.0.1, 2018-05-29 22:01:51, GET, /favicon.ico, HTTP/1.1, 400, 0.002000
127.0.0.1, 2018-05-29 22:01:52, GET, /HW44/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 404, 0.068000
127.0.0.1, 2018-05-29 22:01:52, GET, /HW44/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 404, 0.049000
127.0.0.1, 2018-05-29 22:01:53, GET, /HW44/default/user, HTTP/1.1, 303, 0.019000
127.0.0.1, 2018-05-29 22:01:54, GET, /HW44/default/user/login, HTTP/1.1, 200, 0.048000
127.0.0.1, 2018-05-29 22:01:54, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 22:01:55, POST, /HW44/default/user/login, HTTP/1.1, 303, 0.083000
127.0.0.1, 2018-05-29 22:01:55, GET, /HW44/default/index, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-05-29 22:01:55, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 22:01:55, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.047000
127.0.0.1, 2018-05-29 22:01:55, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.025000
127.0.0.1, 2018-05-29 22:02:28, GET, /HW44/default/index, HTTP/1.1, 200, 0.044000
127.0.0.1, 2018-05-29 22:02:29, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 22:02:29, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.040000
127.0.0.1, 2018-05-29 22:02:36, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.054000
127.0.0.1, 2018-05-29 22:02:40, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-05-29 22:02:44, GET, /HW44/default/user/logout, HTTP/1.1, 303, 0.049000
127.0.0.1, 2018-05-29 22:02:44, GET, /HW44/default/index, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-05-29 22:02:44, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 22:02:44, GET, /HW44/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 404, 0.058000
127.0.0.1, 2018-05-29 22:02:46, GET, /HW44/default/user, HTTP/1.1, 303, 0.027000
127.0.0.1, 2018-05-29 22:02:46, GET, /HW44/default/user/login, HTTP/1.1, 200, 0.036000
127.0.0.1, 2018-05-29 22:02:46, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 22:02:48, POST, /HW44/default/user/login, HTTP/1.1, 303, 0.041000
127.0.0.1, 2018-05-29 22:02:48, GET, /HW44/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-29 22:02:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 22:02:48, GET, /HW44/api/get_images, HTTP/1.1, 404, 0.045000
127.0.0.1, 2018-05-29 22:02:52, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.050000
127.0.0.1, 2018-05-29 22:02:55, POST, /HW44/api/add_picture, HTTP/1.1, 200, 0.074000
127.0.0.1, 2018-05-29 22:03:04, GET, /admin, HTTP/1.1, 303, 0.018000
127.0.0.1, 2018-05-29 22:03:04, GET, /admin/default/site, HTTP/1.1, 200, 0.094000
127.0.0.1, 2018-05-29 22:03:05, GET, /admin/default/site, HTTP/1.1, 200, 0.068000
127.0.0.1, 2018-05-29 22:03:06, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 22:03:17, GET, /admin/default/pack/HW44, HTTP/1.1, 200, 0.409000
127.0.0.1, 2018-05-29 22:04:18, POST, /admin/default/site, HTTP/1.1, 303, 0.960000
127.0.0.1, 2018-05-29 22:04:18, GET, /admin/default/site, HTTP/1.1, 200, 0.061000
127.0.0.1, 2018-05-29 22:04:19, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 22:04:24, GET, /123, HTTP/1.1, 200, 0.120000
127.0.0.1, 2018-05-29 22:04:24, GET, /123/static/css/stupid.css, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-29 22:04:25, GET, /123/static/css/custom.css, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-29 22:04:25, GET, /123/static/css/calendar.css, HTTP/1.1, 200, 0.004000
127.0.0.1, 2018-05-29 22:04:25, GET, /123/static/css/myapp.css, HTTP/1.1, 200, 0.005000

127.0.0.1, 2018-05-29 22:04:25, GET, /123/static/font-awesome-4.6.3/css/font-awesome.min.css, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-29 22:04:25, GET, /123/static/js/jquery.js, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-29 22:04:25, GET, /123/static/js/calendar.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-29 22:04:25, GET, /123/static/js/web2py.js, HTTP/1.1, 200, 0.003000
127.0.0.1, 2018-05-29 22:04:25, GET, /123/static/js/default_index.js, HTTP/1.1, 200, 0.00200127.0.0.1, 2018-05-29 22:04:25, GET, /123/static/js/vue.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-29 22:04:25, GET, /123/static/js/vue.min.js, HTTP/1.1, 200, 0.002000
127.0.0.1, 2018-05-29 22:04:25, GET, /123/static/font-awesome-4.6.3/fonts/fontawesome-webfont.woff2, HTTP/1.1, 200, 0.001000
127.0.0.1, 2018-05-29 22:04:25, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 22:04:25, GET, /123/api/get_images&start_idx=0&end_idx=20, HTTP/1.1, 404, 0.044000
127.0.0.1, 2018-05-29 22:04:30, GET, /123/default/user, HTTP/1.1, 303, 0.058000
127.0.0.1, 2018-05-29 22:04:30, GET, /123/default/user/login, HTTP/1.1, 200, 0.041000
127.0.0.1, 2018-05-29 22:04:30, GET, /favicon.ico, HTTP/1.1, 400, 0.000000
127.0.0.1, 2018-05-29 22:04:32, POST, /123/default/user/login, HTTP/1.1, 303, 0.051000
127.0.0.1, 2018-05-29 22:04:32, GET, /123/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-29 22:04:32, GET, /favicon.ico, HTTP/1.1, 400, 0.003000
127.0.0.1, 2018-05-29 22:04:32, GET, /123/api/get_images, HTTP/1.1, 404, 0.042000
127.0.0.1, 2018-05-29 22:04:42, POST, /123/api/add_picture, HTTP/1.1, 200, 0.058000
127.0.0.1, 2018-05-29 22:04:46, POST, /123/api/add_picture, HTTP/1.1, 200, 0.040000
127.0.0.1, 2018-05-29 22:04:48, GET, /123/default/index, HTTP/1.1, 200, 0.032000
127.0.0.1, 2018-05-29 22:04:48, GET, /favicon.ico, HTTP/1.1, 400, 0.001000
127.0.0.1, 2018-05-29 22:04:48, GET, /123/api/get_images, HTTP/1.1, 404, 0.038000
